time,Vin,VC,I
0.01243670858515766,5.040250832574601,4.985088050976941,4.1172793575576517e-07
0.01245717388115302,5.032544192315321,4.996457691412359,5.283477556013935e-06
0.01248864321217123,4.996879063533849,5.032535338897249,7.517180563579115e-06
0.01252478875904008,5.015218122250402,5.011810751267894,9.230503421287333e-06
0.01257152091542491,4.953827460386351,4.997440388884885,1.4004819360617547e-05
0.01262460528560725,4.990052960931152,4.98763631362437,1.239994488790083e-05
0.0126657832768487,5.002212083181482,4.972034055903015,7.973972078816054e-06
0.01269466287848045,4.977920621049422,4.978090244167372,1.7210447753387514e-06
0.01271959552056124,4.991164617171396,5.014977477731525,4.085131435435406e-06
0.01274055250315371,4.968639867766144,4.9970507897386875,4.116508532403815e-06
0.01276358402809529,5.030714408597102,4.985274575627967,-1.1053436767523015e-06
0.01278626819087297,5.024589650596982,4.998710419512676,-4.78362962321144e-06
0.01282210170830097,4.923329832694421,5.017909425071168,-6.210582465843162e-06
0.01286021795997724,5.004781478047371,4.981974655302355,-9.643256470379616e-06
0.01291148928302349,4.982998564094748,4.9800468198228485,-9.066446380120984e-06
0.01297034498219493,4.971274952110027,5.021378920080455,-8.658387018265779e-06
0.01299880004790407,4.998998216794084,4.994986878776829,-2.3706743421812823e-06
0.01302860017767623,5.020364479669005,5.04059115639464,-3.4980097233136584e-06
0.01305291181718333,5.015434181738483,5.049218616874816,1.8733357849940304e-06
0.01307355125621939,5.001933053451417,5.030909564265974,-4.791610872477756e-07
0.01309418647936263,5.03480454813851,5.017811483994083,7.085091545959421e-06
0.01312546478807636,4.9805117756501085,4.985834738058331,5.660945761476032e-06
0.01316171148254783,4.9893370877899486,4.985680139269742,9.232723578593019e-06
0.01320823544359694,5.010137053835244,4.928453327682975,8.624275559340504e-06
0.01326141022715518,4.965761102652277,5.010677163897383,1.0900679923869953e-05
0.01330304761221793,5.010752550096031,4.987093716051635,4.0824432416275715e-06
0.013331744440636,4.980019550311837,4.966170475133949,2.326495211457628e-06
0.0133567447962166,5.059143025512526,4.9844192780574925,8.11942950837129e-06
0.01337771943896456,5.011609366338197,5.020628533783771,4.928980276247252e-06
0.01340079535093351,4.987536058691844,4.9861294728309495,1.3293718857362973e-06
0.01342354703074037,4.980248688915048,4.990807799763605,-2.0938989170328045e-06
0.01345942355849264,4.964856633161582,5.055313574074319,-4.253829744975684e-06
0.01349759568415474,5.025694769390181,4.9727773905766455,-5.122597982044548e-06
0.01354892001360197,5.002219886732935,4.974825010150603,-6.652718088548442e-06
0.01360793619159019,4.990461871321727,4.9553291050436465,-7.176081994593118e-06
0.01363629024160685,4.958329920906418,5.011431668653704,-2.234660022182979e-06
0.01366601936962789,4.967284281426156,5.010318432281395,-5.376819410272779e-07
0.01369025654478922,5.005230907803932,4.9702371537703876,-1.576004943503117e-06
0.01371099432558017,5.029834159985261,5.002006361994608,-2.87689884288092e-06
0.01373133941363164,5.0181361184305775,5.013861637275106,1.195662126706427e-06
0.01376294532351499,4.992458057863003,4.995398649847428,4.159656994234204e-06
0.01379901941746264,4.968830470673091,5.032293388071334,3.8814578301339275e-06
0.01384590053762956,5.015175291036087,5.015674226997548,6.953530282180229e-06
0.01389892115721428,5.02482815966852,5.060202126835692,2.5731688817018416e-06
0.01393977302048106,4.997419923110435,4.993911509530986,3.6989376750827664e-06
0.01396878380764889,4.974411206759092,5.007179162896481,5.300094292852214e-06
0.01399375804232869,4.977711976137072,4.9945316381138785,-1.0404373180822508e-07
0.01401470189192181,4.984393692773247,5.007507313995034,-1.7683976706694985e-06
0.01403773785163327,5.022833740807943,5.006843408927756,1.523241278370545e-06
0.01406042996356723,5.033344008778369,5.022614102333938,-3.919448853228382e-06
0.01409627384115779,4.956165927730026,4.999956294424897,-6.539731913469557e-06
0.01413439690237973,4.956763604788561,5.043179077004666,-7.2945526883924066e-06
0.0141856796620268,4.999503079409062,4.9454954375200755,-1.624653924784506e-06
0.01424455797117934,4.968929355423585,5.023812924640445,-4.650220923883981e-06
0.01427299683987597,4.982942791469778,5.023608134843976,-1.4372967733689166e-06
0.01430278580596313,4.987040218148173,5.012692906719081,-8.893099337242157e-07
0.01432708585993402,4.973066712032364,5.040560736827265,6.86056570429585e-07
0.01434774084696154,5.0219582386101065,5.015137175612551,4.250530959807795e-06
0.01436833026737337,4.954885300249608,4.966431258625175,-2.222278672403822e-06
0.01439965983425715,4.9804200119937,5.006256091740004,-6.416383274182728e-07
0.01443587925343471,4.913279171701947,4.968995399465347,8.386805256475594e-06
0.01448245906754812,4.994140892044733,4.991366077820262,2.7486506161719973e-06
0.01453560945722506,4.980708623405895,4.962671871948157,2.27911765568878e-06
0.01457712314249764,5.038640806664488,4.9625612175144544,5.296953459882675e-06
0.01460586895320035,4.956234897670785,5.022118812776142,1.7939507615550392e-06
0.0146308512289522,5.012099422576244,4.954189193971139,2.4763524070439207e-06
0.01465182131938086,5.016945404811268,4.967147390714237,1.7786921433827253e-06
0.01467488520851624,5.042999499196854,5.025652208374955,-6.242063245299258e-07
0.01469761864594562,5.019102191168181,4.997651933151257,-1.3201516147064192e-06
0.01473348347247983,5.017352155811331,5.005429059393884,-1.1124113594879485e-06
0.01477164050123647,5.023654512663556,4.985116680166557,-3.9596716672827356e-06
0.01482295040159039,5.012354553889399,5.05418222558652,-8.770227360675222e-07
0.01488192299403301,4.986489488895706,5.007864833778091,-7.331814205585432e-07
0.01491030440092481,4.978154832592115,4.962654793040063,-5.784758922780664e-06
0.01494005282281836,4.966881775767659,4.984667769410519,-5.021277386086326e-06
0.01496431027127743,4.9755464982786215,4.941981889223438,2.5508215105117334e-06
0.01498502139765159,4.9819841914450596,5.0270650046128535,-2.5228973911200673e-06
0.01500544515881083,4.992432441881454,5.017936074653165,1.4143508163743242e-06
0.01503696154458601,5.008776879203098,5.026356094124878,2.891384350427691e-06
0.01507308239340178,5.0060083865798255,4.99763902957715,2.492310422867835e-06
0.01511986586144107,5.022937441167429,4.978692054592148,3.5219066090266826e-06
0.01517292818462112,4.970370482154984,4.974230131673726,-1.1939034537993916e-06
0.0152139935985072,5.0231803499785705,5.033134585950861,3.0997447237064914e-06
0.01524291834850144,5.014941436786591,5.024964541859355,-1.4492260345530964e-06
0.01526784338641318,5.004818457092547,5.051875995610389,3.211529939562738e-07
0.01528879579165041,5.039061260902163,4.992185412685185,9.04966962050328e-07
0.01531182017042313,5.0073400591895245,4.9951617325834965,-4.929872295072384e-07
0.01533449354091042,5.011697936794598,5.001529218421663,1.423832848050207e-06
0.01537032079900344,5.036431288100024,5.029974611551807,2.8137551941882433e-06
0.01540842814367245,4.964035900221169,4.990198749945067,1.066012931637676e-06
0.01545969162602607,4.970006135410283,4.988530852892372,-2.6462146245306105e-06
0.01551852227102286,5.010946269264778,4.972575856268804,2.664428395365317e-06
0.01554699298472372,4.998351723207013,5.002692862513116,-9.508516819051068e-07
0.01557680407173265,4.9884279308351385,4.990393822929366,-5.338367392009346e-06
0.01560112717803442,5.035850899450952,4.992294553409351,-3.3740153007708197e-06
0.0156217513823199,4.98236333237019,5.057561711970263,9.610239676003249e-07
0.01564243152645311,5.006380240265102,4.994888801116712,-8.497926419101013e-07
0.015673659734146,4.9595862762677925,5.023810030615614,2.511718615677599e-06
0.01570993319578516,5.002215493109825,4.967738261097171,1.9640593888393097e-06
0.01575640258083023,5.004677345780311,4.957029328306545,2.0492055924005434e-06
0.01580960132415563,5.027045996173504,4.991473221447743,-9.626172560911007e-07
0.01585135982944426,4.977622004478328,5.0033152344264415,3.126089894324965e-07
0.01588000885506252,5.035112150943702,5.014001519376207,-1.2794012156254913e-07
0.01590502679974845,5.000348700507816,5.002238618264923,2.301019693105846e-06
0.0159260057496895,4.994605629272739,5.002652777583882,-4.697587874671328e-06
0.01594909348962836,4.961388789998223,4.976405863513973,-2.244435433653083e-06
0.01597186308323361,4.9686644493473375,5.007582781634561,3.4389233258539244e-07
0.01600775116043305,5.018813865156423,5.047635541851814,-3.6516768255027554e-06
0.01604593811113163,4.990510551076859,5.013969898112508,-3.664901615854053e-06
0.01609727668829286,4.987527103250937,4.993888471553451,-8.977767371461247e-07
0.01615633583176752,5.024502913019464,4.982173256975211,1.386752679363598e-06
0.01618466297096447,4.991730951783671,5.047835074569486,-1.1461557279091537e-06
0.01621437307242659,4.987225739065,4.978439372430855,-2.5750971368170936e-06
0.01623859022704457,4.986554915561295,4.996104662459941,3.4663939283100225e-06
0.01625935424310216,5.018532004261146,5.0117284351494975,3.858926085410489e-06
0.01627962186762737,5.001553829178912,4.966760822030639,2.9048275888936304e-08
0.01631131643437396,4.996776913156331,5.024751500965033,1.1258414098008439e-06
0.01634734452649361,4.991852260848954,4.971855185862382,9.049124590944787e-07
0.01639432239031929,4.9476746940356815,4.991463526885761,-1.2968413970781241e-06
0.01644730202013869,5.019102830380878,5.015523955123149,1.0568657777777567e-06
0.01648794321493605,4.969163951669274,4.9958904950457335,-1.1946346156068558e-06
0.01651703938956491,5.023956129117084,4.988421744604937,1.4163388991066343e-06
0.01654206232322761,5.0189890771767285,5.057491530987878,3.3740608359397614e-06
0.01656299725934077,4.984113542598336,5.039019018314201,5.206024718493891e-06
0.01658604498563174,4.999799209398034,5.07108477895978,2.676306054456166e-06
0.01660875608319283,5.055782101081505,4.946815968428377,5.109201663570059e-07
0.01664461684536148,4.981734477546228,5.027285201589168,-7.650606716787231e-07
0.01668275581334244,4.960916162804893,5.000781526531001,-7.640762789366156e-07
0.01673405816766874,4.998677593925792,4.965349271548223,4.55782378004061e-06
0.01679298492974432,5.0137052646471165,4.953273592123455,7.557618974983887e-07
0.01682139152104139,4.993134797813084,5.002167417041328,-8.799659508061609e-07
0.01685115799923434,4.977712752303799,4.973937382221103,1.6461555127278372e-06
0.01687543457808629,5.014927917593337,4.966077363756927,-2.6073802410445777e-06
0.0168961207894816,5.036633191936501,4.984141313087646,1.4122821422221048e-06
0.01691661815138428,4.969760965508293,5.059306060477727,2.3869257551881827e-07
0.01694805125960823,4.9955812530976385,4.986765580141624,-3.731871339477872e-08
0.01698421588978006,5.048760734486997,5.020389212396142,3.099063174981755e-06
0.01703090856088431,5.003287892718718,4.995322637065564,1.3373485619667502e-06
0.01708400998577877,5.014852931300206,4.981412391801356,-6.243516992969164e-07
0.01712527469878946,4.964193062587317,4.957019116296525,2.35443863981032e-06
0.01715411961180402,4.972415479149388,5.035513804210752,-1.1150865311402529e-06
0.01717906515302881,4.970458189669307,5.031142900653632,-4.496441743435989e-06
0.01720002562410287,5.007703083217421,5.015772392623764,9.211494085520784e-07
0.01722306547635007,5.054585620926073,4.973092978379352,-3.166261343868581e-06
0.01724576234102724,4.9832726818911315,5.018130738459996,-1.2103464922452361e-06
0.01728160388851402,5.059789094957625,5.0147580966547345,2.077833669693518e-06
0.01731973065127554,5.0323171765670125,4.993378380965521,-3.1642755284045104e-06
0.01737101186395055,4.987584182105593,4.9768849410650065,-2.3670015129533885e-06
0.01742989757986922,4.999321978192937,5.020194793264792,-3.258362360309138e-06
0.0174583336902875,4.96044295152364,4.970290475329078,-4.275442825547048e-06
0.01748812054725061,4.982732762741349,4.982208414120974,1.8987688216723784e-07
0.01751241829624886,4.991754054998717,5.049880882306795,8.359804456543258e-07
0.01753307617194172,5.014289985047984,4.986821326897504,-3.2721792323695137e-06
0.01755365702822694,4.995505183269976,5.035178170390477,-3.118494126671206e-07
0.01758499619425241,4.994175210642817,5.014756252329362,-1.0810841358217677e-06
0.01762121050924875,5.014946784128018,5.037322287404673,1.0726226798686847e-06
0.01766780077987519,5.006776644014642,5.0046114166315645,-3.190318082597994e-06
0.01772094659889176,4.9750942605116615,5.008418478042957,4.21212304403589e-07
0.01776243721072653,4.985849371575947,4.988522962057922,-1.0935784492371619e-06
0.01779119218060532,4.9708249207723885,4.985429803482761,-4.000412519370748e-06
0.01781617107429772,4.958974528593992,5.008445556425058,6.478125974556023e-06
0.01786020195133541,4.998488208156239,4.9834029139831575,3.123674618654378e-06
0.01788293198545131,4.992469047874921,5.009373005751494,-4.057585563448074e-06
0.01791879463467997,5.048756003479524,5.014760360290466,-8.871964980045987e-07
0.01795694884718811,4.978984430359212,5.0066764587729065,-2.4180002772583905e-07
0.01800825606374106,5.007114422033079,4.997344877410002,-1.740924299219284e-06
0.01806722054343928,5.004911527852441,4.997873387270061,-2.1428537157496616e-06
0.01809560704919684,5.031844263278255,5.004815086607496,4.115487042996029e-06
0.01812535906174724,4.983280263440632,5.005082231832249,3.0320270143920482e-06
0.01814962027994865,4.996314413265306,4.985270083107964,-3.0694311342693864e-06
0.01817032644019187,5.023128136787304,4.976713172371055,-2.7442258206228716e-06
0.01819076485634287,4.995318204248965,4.9829272571723635,7.348159804187351e-07
0.01822226462307883,5.023909664385803,4.9910854402739275,2.116361667227849e-06
0.01825839418513668,5.005795598305678,5.029291876417908,-6.765908842244559e-07
0.01830515952946036,4.962863081367236,5.022952772003093,1.3004038644074704e-06
0.01835822962926001,5.0160355643507595,4.996091403371321,1.952461844139903e-06
0.01839933477750885,5.019748460383183,5.001697902362737,-1.2701822348249619e-06
0.01842824357601815,4.949363486134506,5.0003198465518395,2.636211184965888e-06
0.01845316533555197,4.990149091841866,5.021444094895175,-1.0245677020342613e-06
0.01849714388135232,4.947924837160639,4.994054946832534,-2.9359437573497453e-06
0.01851981740277988,5.019089359127697,5.017973349031661,2.8764956149855894e-07
0.01855564421667784,4.992368285385733,5.042252928097873,-3.9815412835530686e-07
0.01859375166208777,5.011652070704112,5.036433019223755,-5.103099370256697e-06
0.01864501473068436,5.025934340593904,5.036928348752439,-1.5999219942219371e-06
0.01870384534391341,5.033668824521174,4.99522141213318,-1.4126132819010351e-06
0.01873231627188424,5.0055431523818035,4.956173549593256,-3.442140600373052e-06
